date,minute,open,high,low,close,volume
20190325,1557,365.96,366.44,365.778,366.396,39346.0
20190325,1558,366.4,366.81,366.4,366.792,72969.0
20190325,1559,366.72,366.8,366.23,366.26,83347.0
20190325,1600,366.23,366.83,366.15,366.23,258872.0
20190325,1601,366.26,366.5,366.26,366.3,745.0
20190325,1602,366.26,366.45,366.15,366.35,406.0
20190325,1603,366.35,366.35,366.21,366.21,1870.0
20190325,1604,366.25,366.35,366.21,366.25,1251.0
20190325,1605,366.21,366.35,366.21,366.35,102.0
20190325,1606,366.23,366.35,366.21,366.21,3251.0
20190325,1607,366.23,366.23,366.23,366.23,936.0
20190325,1608,366.3,366.48,366.3,366.48,133.0
20190325,1609,366.5,366.82,366.46,366.8,1028.0
20190325,1610,366.8,366.88,366.23,366.23,509.0
20190325,1611,363.186,366.88,363.186,366.6,4615.0
20190325,1612,366.8,366.83,366.75,366.75,377.0
20190325,1613,366.75,366.8,366.75,366.75,501.0
20190325,1614,366.75,366.8,366.73,366.74,1381.0
20190325,1615,366.75,366.75,366.74,366.74,306.0
20190325,1616,366.73,366.75,366.73,366.75,3.0
20190325,1617,366.6,366.7,366.3,366.3,696.0
20190325,1618,366.3,366.7,366.3,366.7,5.0
20190325,1619,366.7,366.7,366.7,366.7,901.0
20190325,1620,366.41,366.41,366.41,366.41,1.0
20190325,1621,366.7,366.7,366.3,366.3,7.0
20190325,1622,366.3,366.3,366.3,366.3,150.0
20190325,1623,366.7,366.7,366.7,366.7,2.0
20190325,1624,366.5,366.8,366.3,366.33,3139.0
20190325,1625,366.69,366.69,366.69,366.69,10.0
20190325,1627,366.59,366.59,366.59,366.59,1.0
20190325,1628,366.5,366.75,366.4,366.59,327.0
20190325,1629,366.75,366.75,366.4,366.59,12.0
20190325,1630,366.57,366.59,366.4,366.4,16.0
20190325,1631,366.4,366.4,366.4,366.4,195.0
20190325,1632,366.26,366.4,366.26,366.4,227.0
20190325,1633,366.55,366.55,366.55,366.55,10.0
20190325,1634,366.24,366.75,366.24,366.75,6.0
20190325,1635,366.24,366.7,366.24,366.7,11.0
20190325,1636,366.21,366.24,366.21,366.24,22.0
20190325,1637,366.22,366.22,366.22,366.22,6.0
20190325,1638,366.79,366.79,366.75,366.75,3.0
20190325,1639,366.54,366.54,366.54,366.54,20.0
20190325,1641,366.23,366.23,366.23,366.23,202.0
20190325,1642,366.26,366.3,366.26,366.3,502.0
20190325,1643,366.48,366.48,366.48,366.48,3.0
20190325,1644,366.44,366.48,366.39,366.39,20.0
20190325,1645,366.26,366.26,366.26,366.26,230.0
20190325,1646,366.26,366.26,366.26,366.26,2.0
20190325,1647,366.37,366.48,366.37,366.48,511.0
20190325,1648,366.43,366.43,366.43,366.43,100.0
20190325,1649,366.48,366.48,366.48,366.48,2.0
20190325,1651,366.27,366.27,366.23,366.23,2490.0
20190325,1652,366.48,366.48,366.48,366.48,17.0
20190325,1653,366.53,366.53,366.26,366.26,120.0
20190325,1654,366.26,366.26,366.26,366.26,15.0
20190325,1655,366.28,366.28,366.28,366.28,1.0
20190325,1656,366.28,366.28,366.28,366.28,1.0
20190325,1658,366.5,366.5,366.3,366.3,20.0
20190325,1700,366.33,366.5,366.3,366.3,56.0
20190325,1701,366.43,366.43,366.43,366.43,200.0
20190325,1702,366.43,366.43,366.43,366.43,75.0
20190325,1705,366.3,366.4,366.3,366.4,202.0
20190325,1706,366.4,366.7,366.4,366.7,210.0
20190325,1707,366.3,366.3,366.3,366.3,1.0
20190325,1708,366.5,366.8,366.3,366.3,362.0
20190325,1711,366.5,366.5,366.3,366.3,111.0
20190325,1712,366.3,366.3,366.3,366.3,10.0
20190325,1713,366.781,366.781,366.67,366.67,11.0
20190325,1714,366.3,366.3,366.3,366.3,32.0
20190325,1715,366.23,366.23,366.23,366.23,111197.0
20190325,1716,366.3,366.3,366.3,366.3,2.0
20190325,1717,366.3,366.3,366.26,366.26,54.0
20190325,1718,366.4,366.67,366.24,366.3,160.0
20190325,1721,366.3,366.3,366.3,366.3,1.0
20190325,1722,366.3,366.3,366.3,366.3,5.0
20190325,1724,366.3,366.3,366.3,366.3,4.0
20190325,1725,366.48,366.48,366.25,366.3,4.0
20190325,1726,366.3,366.3,366.25,366.25,35.0
20190325,1727,366.64,366.64,366.64,366.64,5.0
20190325,1728,366.64,366.64,366.64,366.64,16.0
20190325,1730,366.48,366.48,366.48,366.48,10.0
20190325,1731,366.41,366.67,366.41,366.67,101.0
20190325,1732,366.25,366.25,366.25,366.25,100.0
20190325,1733,366.25,366.25,366.25,366.25,5.0
20190325,1734,366.67,366.67,366.67,366.67,3.0
20190325,1735,366.67,366.67,366.67,366.67,100.0
20190325,1738,366.67,366.67,366.3,366.3,12.0
20190325,1739,366.5,366.5,366.49,366.49,211.0
20190325,1742,366.25,366.41,366.25,366.25,204.0
20190325,1743,366.43,366.43,366.25,366.25,557.0
20190325,1744,366.25,366.25,366.25,366.25,1.0
20190325,1745,366.41,366.41,366.26,366.26,101.0
20190325,1746,366.26,366.26,366.26,366.26,1.0
20190325,1748,366.3,366.3,366.3,366.3,20.0
20190325,1750,366.43,366.43,366.26,366.26,101.0
20190325,1752,366.43,366.43,366.26,366.26,165.0
20190325,1754,366.26,366.41,366.26,366.41,16.0
20190325,1755,366.41,366.41,366.41,366.41,1.0
20190325,1756,366.39,366.39,366.31,366.31,3.0
20190325,1757,366.26,366.26,366.25,366.25,498.0
20190325,1758,366.25,366.41,366.25,366.41,15.0
20190325,1759,366.43,366.43,366.43,366.43,1.0
20190325,1801,366.41,366.41,366.41,366.41,80.0
20190325,1805,366.26,366.41,366.26,366.41,50.0
20190325,1817,366.24,366.24,366.24,366.24,350.0
20190325,1819,366.28,366.4,366.28,366.4,100.0
20190325,1825,366.24,366.24,366.24,366.24,25.0
20190325,1831,366.23,366.23,366.23,366.23,75.0
20190325,1833,366.25,366.25,366.25,366.25,100.0
20190325,1837,366.25,366.25,366.23,366.23,150.0
20190325,1838,366.23,366.23,366.15,366.15,1650.0
20190325,1846,366.15,366.15,366.15,366.15,200.0
20190325,1849,366.2,366.2,366.15,366.15,100.0
20190325,1850,366.15,366.15,366.15,366.15,3.0
20190325,1855,366.3,366.3,366.3,366.3,100.0
20190325,1900,366.33,366.33,366.33,366.33,10.0
20190325,1901,366.33,366.33,366.33,366.33,4.0
20190325,1905,366.2,366.2,366.2,366.2,50.0
20190325,1915,366.36,366.36,366.36,366.36,2.0
20190325,1916,366.3,366.3,366.2,366.2,151.0
20190325,1920,366.2,366.2,366.2,366.2,5.0
20190325,1921,366.2,366.2,366.2,366.2,25.0
20190325,1922,366.35,366.35,366.2,366.2,60.0
20190325,1926,366.24,366.24,366.2,366.2,100.0
20190325,1928,366.2,366.2,366.14,366.14,50.0
20190325,1929,366.14,366.14,366.14,366.14,35.0
20190325,1934,366.14,366.15,366.14,366.14,33.0
20190325,1937,366.2,366.35,366.2,366.35,76.0
20190325,1940,366.3,366.35,366.2,366.2,378.0
20190325,1944,366.3,366.3,366.3,366.3,50.0
20190325,1946,366.28,366.28,366.28,366.28,180.0
20190325,1947,366.01,366.15,366.01,366.15,118.0
20190325,1953,366.23,366.3,366.23,366.3,300.0
20190325,1954,366.3,366.39,366.25,366.39,244.0
20190325,1955,366.39,366.39,366.25,366.39,520.0
20190325,1957,366.5,366.8,366.39,366.8,683.0
20190325,1959,366.31,366.9,366.3,366.9,1050.0
20190326,700,368.75,368.77,368.11,368.68,757.0
20190326,701,368.35,368.58,368.25,368.31,43.0
20190326,702,368.49,368.63,368.49,368.5,400.0
20190326,703,368.63,368.63,368.5,368.5,210.0
20190326,704,368.63,368.63,368.6,368.63,103.0
20190326,705,368.59,368.6,368.5,368.5,910.0
20190326,706,368.26,368.5,368.26,368.5,58.0
20190326,707,368.5,368.5,368.5,368.5,51.0
20190326,709,368.6,368.6,368.5,368.5,2459.0
20190326,710,368.52,368.52,368.52,368.52,20.0
20190326,711,368.6,368.85,368.5,368.85,220.0
20190326,712,368.53,368.53,368.53,368.53,10.0
20190326,713,368.53,368.53,368.5,368.5,336.0
20190326,714,368.5,368.5,368.5,368.5,79.0
20190326,715,368.5,368.53,368.5,368.5,1667.0
20190326,716,368.36,368.36,368.36,368.36,36.0
20190326,718,368.37,368.37,368.37,368.37,36.0
20190326,719,368.37,368.37,368.37,368.37,5.0
20190326,722,368.28,368.28,368.28,368.28,36.0
20190326,723,368.28,368.28,368.25,368.25,50.0
20190326,726,368.25,368.25,368.25,368.25,754.0
20190326,727,368.25,368.25,368.25,368.25,100.0
20190326,729,368.25,368.25,368.25,368.25,4.0
20190326,730,368.46,368.46,368.46,368.46,20.0
20190326,731,368.35,368.47,368.35,368.47,21.0
20190326,732,368.5,368.5,368.15,368.15,110.0
20190326,733,368.11,368.11,368.11,368.11,36.0
20190326,734,368.21,368.21,368.21,368.21,25.0
20190326,736,368.15,368.15,368.15,368.15,12.0
20190326,737,368.54,368.54,368.5,368.5,40.0
20190326,738,368.17,368.17,368.17,368.17,48.0
20190326,739,368.18,368.18,368.17,368.17,426.0
20190326,740,368.17,368.17,368.1,368.1,1124.0
20190326,741,368.1,368.3,367.89,367.89,980.0
20190326,743,368.0,368.0,367.96,368.0,200.0
20190326,745,367.8,368.0,367.8,368.0,28.0
20190326,747,368.0,368.0,368.0,368.0,50.0
20190326,749,367.71,367.71,367.6,367.6,80.0
20190326,751,367.52,367.85,367.52,367.85,150.0
20190326,752,367.87,367.87,367.87,367.87,40.0
20190326,754,367.72,367.72,367.7,367.7,230.0
20190326,755,367.7,367.7,367.7,367.7,250.0
20190326,756,367.7,367.7,367.69,367.69,101.0
20190326,757,367.7,367.7,367.7,367.7,18.0
20190326,758,367.51,367.51,367.4,367.4,3847.0
20190326,759,367.47,367.47,367.47,367.47,12.0
20190326,800,368.5,368.77,367.38,367.5,10716.0
20190326,801,367.5,367.53,367.45,367.48,2577.0
20190326,802,367.53,367.67,367.48,367.5,383.0
20190326,803,367.5,367.69,367.5,367.67,114.0
20190326,804,367.52,367.53,367.5,367.5,445.0
20190326,805,367.35,367.54,367.2,367.54,737.0
20190326,807,367.5,367.5,367.5,367.5,50.0
20190326,808,367.67,367.67,367.3,367.3,475.0
20190326,809,367.44,367.45,367.44,367.45,17.0
20190326,810,367.2,367.2,366.5,366.96,3381.0
20190326,811,366.92,366.95,366.92,366.95,97.0
20190326,812,366.98,367.0,366.98,367.0,185.0
20190326,813,366.98,366.98,366.95,366.95,218.0
20190326,815,366.95,367.01,366.95,367.01,771.0
20190326,816,367.05,367.18,367.0,367.18,910.0
20190326,817,367.2,367.2,367.2,367.2,1.0
20190326,818,367.34,367.34,367.2,367.33,152.0
20190326,819,367.33,367.38,367.25,367.37,493.0
20190326,820,367.37,367.4,367.0,367.29,3197.0
20190326,821,367.23,367.29,367.23,367.29,41.0
20190326,822,367.12,367.39,367.0,367.39,2101.0
20190326,823,367.28,367.28,367.28,367.28,20.0
20190326,825,367.21,367.4,367.2,367.23,285.0
20190326,826,367.23,367.4,367.0,367.0,717.0
20190326,827,367.2,367.2,366.74,366.74,1703.0
20190326,828,366.89,367.0,366.89,367.0,751.0
20190326,829,366.68,366.75,366.5,366.5,2804.0
20190326,830,366.24,366.49,366.24,366.49,275.0
20190326,831,366.49,366.49,365.85,365.85,757.0
20190326,832,365.81,365.85,365.09,365.09,616.0
20190326,833,365.6,365.7,365.2,365.62,1927.0
20190326,834,365.5,366.44,365.5,366.44,1922.0
20190326,835,366.3,366.3,366.0,366.24,487.0
20190326,836,366.29,366.5,366.03,366.5,1314.0
20190326,837,366.5,366.66,366.5,366.66,1061.0
20190326,838,366.01,366.6,366.01,366.6,202.0
20190326,839,366.64,366.66,366.6,366.66,200.0
20190326,840,366.63,366.66,366.63,366.66,314.0
20190326,841,366.68,366.8,366.25,366.28,3055.0
20190326,842,366.3,366.55,366.27,366.27,300.0
20190326,843,366.31,366.5,366.31,366.48,297.0
20190326,844,366.48,366.48,365.99,366.19,1418.0
20190326,845,366.02,366.02,365.85,365.88,286.0
20190326,846,366.23,366.23,366.23,366.23,46.0
20190326,847,366.0,366.5,366.0,366.5,1636.0
20190326,848,366.26,366.48,366.25,366.25,1342.0
20190326,849,366.25,366.25,366.25,366.25,792.0
20190326,850,366.37,366.4,366.25,366.3,1225.0
20190326,851,366.3,366.4,366.3,366.4,540.0
20190326,852,366.25,366.6,366.25,366.6,75.0
20190326,853,366.31,366.31,366.25,366.25,603.0
20190326,854,366.25,366.54,366.25,366.54,345.0
20190326,855,366.55,367.0,366.55,367.0,5994.0
20190326,857,367.206,367.23,367.0,367.23,95.0
20190326,858,367.12,367.12,367.03,367.03,510.0
20190326,859,367.24,367.24,366.32,366.32,64.0
20190326,900,366.32,367.0,366.31,366.97,153.0
20190326,901,366.9,366.9,366.53,366.8,33.0
20190326,902,366.9,367.0,366.8,367.0,175.0
20190326,903,366.96,367.0,366.96,366.98,353.0
20190326,904,367.0,367.0,366.87,366.87,22.0
20190326,905,367.0,367.0,366.87,366.99,58.0
20190326,906,366.97,366.98,366.6,366.98,482.0
20190326,907,366.57,366.92,366.35,366.92,288.0
20190326,908,366.94,366.94,366.6,366.92,431.0
20190326,909,366.94,366.94,366.52,366.9,9.0
20190326,910,366.42,366.86,366.42,366.47,62.0
20190326,911,366.53,366.53,366.45,366.45,519.0
20190326,912,366.88,366.89,366.51,366.88,541.0
20190326,913,366.87,366.9,366.6,366.6,402.0
20190326,914,366.89,366.9,366.75,366.9,220.0
20190326,915,366.9,366.9,366.9,366.9,55.0
20190326,916,366.9,366.9,366.78,366.9,112.0
20190326,917,366.9,367.17,366.78,367.17,535.0
20190326,918,367.18,367.2,366.91,367.2,58.0
20190326,919,366.93,367.18,366.93,367.18,3.0
20190326,920,367.18,367.18,366.93,367.08,30.0
20190326,921,367.08,367.08,366.7,366.7,474.0
20190326,922,366.98,366.98,366.7,366.7,210.0
20190326,923,366.72,366.92,366.6,366.92,1091.0
20190326,924,366.85,367.01,366.85,367.0,1992.0
20190326,925,367.035,367.05,366.6,366.6,551.0
20190326,926,366.99,367.0,366.85,367.0,488.0
20190326,927,367.0,367.0,366.8,366.8,1355.0
20190326,928,367.05,367.68,366.8,367.68,6828.0
20190326,929,367.68,367.87,367.5,367.87,4848.0
20190326,930,367.87,368.38,365.8,365.8,242304.0
20190326,931,365.857,366.309,364.89,365.257,63196.0
20190326,932,365.243,366.43,365.06,365.73,58985.0
20190326,933,366.11,366.75,365.8,365.821,45593.0
20190326,934,365.82,365.95,364.27,364.56,57336.0
20190326,935,364.3,365.53,364.3,365.31,53515.0
20190326,936,365.346,365.5,365.11,365.27,24670.0
20190326,937,365.188,365.37,364.71,364.861,26526.0
20190326,938,364.82,365.25,364.33,365.25,29328.0
20190326,939,365.15,366.1,365.14,366.073,51903.0
20190326,940,366.058,366.5,365.06,365.125,32384.0
20190326,941,365.11,365.52,364.72,365.13,42475.0
20190326,942,365.2,365.92,365.14,365.29,19333.0
20190326,943,365.28,365.624,365.02,365.624,28131.0
20190326,944,365.68,366.53,365.56,366.53,27972.0
20190326,945,366.51,367.5,366.45,367.17,59849.0
20190326,946,367.016,367.27,366.27,366.592,36080.0
20190326,947,366.53,367.16,366.07,367.02,35713.0
20190326,948,367.072,367.072,366.3,366.4,32634.0
20190326,949,366.315,366.57,365.822,366.431,39479.0
20190326,950,366.42,366.78,365.55,365.55,32827.0
20190326,951,365.55,365.74,365.2,365.3,40429.0
20190326,952,365.34,366.64,365.34,366.5,25362.0
20190326,953,366.5,367.07,366.5,366.607,33758.0
20190326,954,366.51,366.79,366.0,366.417,22666.0
20190326,955,366.52,366.52,365.77,366.14,23768.0
20190326,956,366.14,366.858,365.76,365.76,28252.0
20190326,957,365.85,366.36,365.61,366.313,20470.0
20190326,958,366.35,366.65,366.01,366.524,19182.0
20190326,959,366.45,366.64,366.04,366.49,14910.0
20190326,1000,366.65,366.91,365.77,365.78,22567.0
20190326,1001,365.788,366.8,365.785,366.632,31656.0
20190326,1002,366.646,367.0,366.37,366.99,17911.0
20190326,1003,366.89,367.22,366.5,366.74,34295.0
20190326,1004,366.72,367.16,366.1,366.332,29526.0
20190326,1005,366.4,366.74,366.16,366.305,18641.0
20190326,1006,366.22,366.22,365.65,365.8,39234.0
20190326,1007,365.82,365.82,364.83,364.911,52732.0
20190326,1008,364.82,365.3,364.55,364.74,25487.0
20190326,1009,364.74,365.298,364.08,364.17,31595.0
20190326,1010,364.14,364.49,363.5,364.45,64494.0
20190326,1011,364.37,364.48,363.81,363.994,33333.0
20190326,1012,364.075,364.459,363.73,363.868,26330.0
20190326,1013,363.777,364.367,363.751,363.853,17950.0
20190326,1014,363.97,364.11,363.643,363.81,29359.0
20190326,1015,363.8,364.23,363.575,363.6,27818.0
20190326,1016,363.578,363.598,362.62,362.757,55295.0
20190326,1017,362.75,363.11,362.4,362.88,34419.0
20190326,1018,362.866,362.99,362.66,362.7,20483.0
20190326,1019,362.784,363.275,362.682,363.095,28929.0
20190326,1020,362.92,363.08,362.05,362.05,46314.0
20190326,1021,362.07,362.34,361.75,362.245,38141.0
20190326,1022,362.34,362.34,362.0,362.078,25135.0
20190326,1023,362.12,362.15,361.66,362.08,23914.0
20190326,1024,362.068,362.59,361.901,361.975,21567.0
20190326,1025,361.949,362.8,361.949,362.445,21210.0
20190326,1026,362.42,363.01,362.42,362.82,17476.0
20190326,1027,362.85,363.42,362.7,363.256,33016.0
20190326,1028,363.15,363.78,363.15,363.712,35356.0
20190326,1029,363.62,363.8,363.31,363.44,26557.0
20190326,1030,363.48,363.571,363.058,363.502,27195.0
20190326,1031,363.56,363.56,362.63,362.886,24813.0
20190326,1032,362.87,362.97,361.82,361.933,16359.0
20190326,1033,362.0,362.19,361.8,362.099,21695.0
20190326,1034,362.181,362.439,361.96,362.026,15851.0
20190326,1035,362.1,362.18,361.03,361.15,45568.0
20190326,1036,361.164,361.88,361.13,361.55,26453.0
20190326,1037,361.645,361.645,361.12,361.18,7977.0
20190326,1038,361.36,362.16,361.182,362.015,25977.0
20190326,1039,362.023,362.25,361.7,361.812,19191.0
20190326,1040,361.77,362.17,361.73,362.151,13949.0
20190326,1041,362.133,362.175,361.52,361.78,15381.0
20190326,1042,361.78,361.78,361.2,361.4,24234.0
20190326,1043,361.401,361.53,361.1,361.22,13896.0
20190326,1044,361.15,362.0,361.1,361.78,18735.0
20190326,1045,361.976,362.703,361.771,362.703,40243.0
20190326,1046,362.681,362.889,362.34,362.608,17809.0
20190326,1047,362.53,362.77,362.12,362.646,19298.0
20190326,1048,362.664,362.93,362.59,362.865,16619.0
20190326,1049,362.8,363.66,362.75,363.473,34837.0
20190326,1050,363.37,363.45,363.0,363.116,18234.0
20190326,1051,363.115,363.48,363.01,363.295,12556.0
20190326,1052,363.11,363.27,362.8,362.844,13940.0
20190326,1053,362.89,363.0,362.65,362.96,8122.0
20190326,1054,362.98,363.53,362.85,363.22,19366.0
20190326,1055,363.25,363.55,363.13,363.55,9471.0
20190326,1056,363.475,363.54,363.305,363.335,8633.0
20190326,1057,363.37,363.52,363.1,363.31,11144.0
20190326,1058,363.19,363.31,362.73,362.785,13271.0
20190326,1059,362.76,362.98,362.55,362.68,15696.0
20190326,1100,362.74,362.94,362.4,362.825,13729.0
20190326,1101,362.838,363.31,362.838,363.1,11625.0
20190326,1102,363.144,363.144,362.66,362.72,10013.0
20190326,1103,362.663,362.8,362.53,362.776,6794.0
20190326,1104,362.74,363.31,362.74,363.061,12408.0
20190326,1105,363.0,363.078,362.76,362.98,3943.0
20190326,1106,362.9,363.42,362.83,363.3,13305.0
20190326,1107,363.37,363.39,363.04,363.196,5969.0
20190326,1108,363.222,363.4,362.86,363.176,7911.0
20190326,1109,363.3,363.4,362.86,363.02,4195.0
20190326,1110,363.02,363.02,362.311,362.4,20275.0
20190326,1111,362.445,362.57,362.34,362.477,8785.0
20190326,1112,362.41,362.981,362.41,362.66,12952.0
20190326,1113,362.66,363.09,362.65,363.09,4982.0
20190326,1114,363.016,363.1,362.82,362.82,5704.0
20190326,1115,362.923,363.151,362.83,362.94,6841.0
20190326,1116,363.09,363.14,362.94,362.95,4192.0
20190326,1117,362.95,363.09,362.32,362.424,16282.0
20190326,1118,362.443,362.443,361.53,361.646,21115.0
20190326,1119,361.6,361.91,361.5,361.64,12417.0
20190326,1120,361.714,361.985,361.714,361.963,6609.0
20190326,1121,361.92,362.3,361.92,362.2,8423.0
20190326,1122,362.253,362.4,362.0,362.159,8641.0
20190326,1123,362.161,362.25,361.65,361.65,8289.0
20190326,1124,361.75,362.25,361.7,362.09,11905.0
20190326,1125,362.2,362.25,361.98,362.193,2628.0
20190326,1126,362.25,362.25,361.71,361.87,19660.0
20190326,1127,361.75,361.9,361.57,361.718,7325.0
20190326,1128,361.728,362.05,361.65,361.69,8043.0
20190326,1129,361.69,362.11,361.689,361.83,7442.0
20190326,1130,361.76,362.29,361.75,362.13,4549.0
20190326,1131,362.13,362.24,361.826,362.02,7455.0
20190326,1132,362.01,362.01,361.33,361.37,21216.0
20190326,1133,361.334,361.644,361.2,361.644,15313.0
20190326,1134,361.576,361.77,361.34,361.44,9944.0
20190326,1135,361.52,361.57,361.24,361.26,8144.0
20190326,1136,361.305,361.77,361.24,361.6,31828.0
20190326,1137,361.59,361.849,361.588,361.66,8968.0
20190326,1138,361.6,362.32,361.6,362.238,14602.0
20190326,1139,362.218,362.271,362.0,362.04,4566.0
20190326,1140,362.07,362.29,362.06,362.175,5625.0
20190326,1141,362.14,362.4,362.13,362.24,7158.0
20190326,1142,362.25,362.4,362.14,362.39,4842.0
20190326,1143,362.39,362.39,362.06,362.13,4528.0
20190326,1144,362.177,362.222,362.01,362.04,3215.0
20190326,1145,362.136,362.17,361.5,361.5,19497.0
20190326,1146,361.43,361.61,361.35,361.44,12925.0
20190326,1147,361.44,361.469,360.62,360.749,38364.0
20190326,1148,360.726,360.836,360.35,360.5,22527.0
20190326,1149,360.53,360.863,360.404,360.61,29268.0
20190326,1150,360.6,360.72,360.36,360.59,19904.0
20190326,1151,360.55,360.876,360.27,360.374,12973.0
20190326,1152,360.34,360.6,360.17,360.355,19394.0
20190326,1153,360.3,360.8,360.24,360.659,14344.0
20190326,1154,360.67,361.11,360.551,361.045,24060.0
20190326,1155,361.04,361.44,360.91,361.36,20240.0
20190326,1156,361.48,361.62,360.96,361.147,11892.0
20190326,1157,361.2,361.5,361.0,361.447,6664.0
20190326,1158,361.403,361.72,361.35,361.65,6300.0
20190326,1159,361.62,361.72,361.33,361.64,7529.0
20190326,1200,361.75,361.826,361.515,361.695,17212.0
20190326,1201,361.738,361.95,361.53,361.53,19932.0
20190326,1202,361.7,362.14,361.63,362.087,10303.0
20190326,1203,362.06,362.082,361.56,361.81,12187.0
20190326,1204,361.84,361.99,361.617,361.86,3673.0
20190326,1205,361.91,361.94,361.65,361.715,2620.0
20190326,1206,361.72,362.48,361.72,362.48,28866.0
20190326,1207,362.479,362.65,362.23,362.23,17180.0
20190326,1208,362.24,362.271,361.94,362.249,7590.0
